ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:35:12.4399,2024-05-23-20:35:13.1280,97
200,2024-05-23-20:35:12.8847,2024-05-23-20:35:14.9230,114
200,2024-05-23-20:35:14.6490,2024-05-23-20:35:15.1910,104
200,2024-05-23-20:35:14.9063,2024-05-23-20:35:15.7070,102
200,2024-05-23-20:35:15.4728,2024-05-23-20:35:16.4420,105
200,2024-05-23-20:35:16.1589,2024-05-23-20:35:17.4640,100
200,2024-05-23-20:35:17.1782,2024-05-23-20:35:18.1360,107
200,2024-05-23-20:35:17.8544,2024-05-23-20:35:18.6910,99
200,2024-05-23-20:35:18.4019,2024-05-23-20:35:19.0340,128
200,2024-05-23-20:35:18.7739,2024-05-23-20:35:19.3490,96
200,2024-05-23-20:35:19.1150,2024-05-23-20:35:19.7760,93
200,2024-05-23-20:35:19.4820,2024-05-23-20:35:20.1830,112
200,2024-05-23-20:35:19.9079,2024-05-23-20:35:20.6520,98
200,2024-05-23-20:35:20.3647,2024-05-23-20:35:20.9450,101
200,2024-05-23-20:35:20.6579,2024-05-23-20:35:21.3650,96
200,2024-05-23-20:35:21.1157,2024-05-23-20:35:21.8700,98
200,2024-05-23-20:35:21.5794,2024-05-23-20:35:22.3190,98
200,2024-05-23-20:35:22.0292,2024-05-23-20:35:22.7610,103
200,2024-05-23-20:35:22.4760,2024-05-23-20:35:23.1170,82
200,2024-05-23-20:35:22.8650,2024-05-23-20:35:24.1450,91
200,2024-05-23-20:35:23.8493,2024-05-23-20:35:24.5620,96
200,2024-05-23-20:35:24.3241,2024-05-23-20:35:24.9340,125
200,2024-05-23-20:35:24.6751,2024-05-23-20:35:25.5520,135
200,2024-05-23-20:35:25.3084,2024-05-23-20:35:26.4840,86
200,2024-05-23-20:35:26.1811,2024-05-23-20:35:26.8070,89
200,2024-05-23-20:35:26.5092,2024-05-23-20:35:27.2270,89
200,2024-05-23-20:35:26.9849,2024-05-23-20:35:27.5010,111
200,2024-05-23-20:35:27.2741,2024-05-23-20:35:28.0240,96
200,2024-05-23-20:35:27.7738,2024-05-23-20:35:29.1970,98
200,2024-05-23-20:35:28.9058,2024-05-23-20:35:29.6570,96
200,2024-05-23-20:35:29.3685,2024-05-23-20:35:30.0400,103
200,2024-05-23-20:35:29.8183,2024-05-23-20:35:30.3800,97
200,2024-05-23-20:35:30.0886,2024-05-23-20:35:31.1460,96
200,2024-05-23-20:35:30.8555,2024-05-23-20:35:32.0610,102
200,2024-05-23-20:35:31.8339,2024-05-23-20:35:32.5530,104
200,2024-05-23-20:35:32.3246,2024-05-23-20:35:33.5500,106
200,2024-05-23-20:35:33.2711,2024-05-23-20:35:33.8840,93
200,2024-05-23-20:35:33.5902,2024-05-23-20:35:34.4310,79
200,2024-05-23-20:35:34.1228,2024-05-23-20:35:37.2320,103
200,2024-05-23-20:35:36.9482,2024-05-23-20:35:37.6330,92
200,2024-05-23-20:35:37.3940,2024-05-23-20:35:37.9620,98
200,2024-05-23-20:35:37.6733,2024-05-23-20:35:38.7500,112
200,2024-05-23-20:35:38.5140,2024-05-23-20:35:39.3100,100
200,2024-05-23-20:35:39.0227,2024-05-23-20:35:39.7090,81
200,2024-05-23-20:35:39.4016,2024-05-23-20:35:39.9890,108
200,2024-05-23-20:35:39.7088,2024-05-23-20:35:40.3640,100
200,2024-05-23-20:35:40.1247,2024-05-23-20:35:40.7910,103
200,2024-05-23-20:35:40.5087,2024-05-23-20:35:41.1800,96
200,2024-05-23-20:35:40.9375,2024-05-23-20:35:41.8470,110
200,2024-05-23-20:35:41.6247,2024-05-23-20:35:42.2540,104
200,2024-05-23-20:35:42.0266,2024-05-23-20:35:43.1130,100
200,2024-05-23-20:35:42.8245,2024-05-23-20:35:43.5370,96
200,2024-05-23-20:35:43.2443,2024-05-23-20:35:44.1800,96
200,2024-05-23-20:35:43.8906,2024-05-23-20:35:44.7090,102
200,2024-05-23-20:35:44.4222,2024-05-23-20:35:45.7240,93
200,2024-05-23-20:35:45.4734,2024-05-23-20:35:46.0210,94
200,2024-05-23-20:35:45.7267,2024-05-23-20:35:46.2470,95
200,2024-05-23-20:35:46.0029,2024-05-23-20:35:46.6890,86
200,2024-05-23-20:35:46.3859,2024-05-23-20:35:46.9600,116
200,2024-05-23-20:35:46.6901,2024-05-23-20:35:47.5210,109
200,2024-05-23-20:35:47.2416,2024-05-23-20:35:47.9050,96
200,2024-05-23-20:35:47.6126,2024-05-23-20:35:48.5300,101
200,2024-05-23-20:35:48.2439,2024-05-23-20:35:48.9030,91
200,2024-05-23-20:35:48.6040,2024-05-23-20:35:49.3380,95
200,2024-05-23-20:35:49.0438,2024-05-23-20:35:49.9780,127
200,2024-05-23-20:35:49.7170,2024-05-23-20:35:50.5010,100
200,2024-05-23-20:35:50.2127,2024-05-23-20:35:51.0700,104
200,2024-05-23-20:35:50.7841,2024-05-23-20:35:51.5480,85
200,2024-05-23-20:35:51.2489,2024-05-23-20:35:52.0320,85
200,2024-05-23-20:35:51.7276,2024-05-23-20:35:53.1080,91
200,2024-05-23-20:35:52.8107,2024-05-23-20:35:53.4090,87
200,2024-05-23-20:35:53.1069,2024-05-23-20:35:53.8860,92
200,2024-05-23-20:35:53.6325,2024-05-23-20:35:54.3960,88
200,2024-05-23-20:35:54.0952,2024-05-23-20:35:54.6600,113
200,2024-05-23-20:35:54.3845,2024-05-23-20:35:54.9060,150
200,2024-05-23-20:35:54.7226,2024-05-23-20:35:55.3920,108
200,2024-05-23-20:35:55.1544,2024-05-23-20:35:55.7380,122
200,2024-05-23-20:35:55.4716,2024-05-23-20:35:56.4330,101
200,2024-05-23-20:35:56.1457,2024-05-23-20:35:57.1550,89
200,2024-05-23-20:35:56.8548,2024-05-23-20:35:58.1820,97
200,2024-05-23-20:35:57.8901,2024-05-23-20:35:58.4360,98
200,2024-05-23-20:35:58.1923,2024-05-23-20:35:59.2930,127
200,2024-05-23-20:35:59.0310,2024-05-23-20:35:59.9070,88
200,2024-05-23-20:35:59.6633,2024-05-23-20:36:00.4300,85
200,2024-05-23-20:36:00.1261,2024-05-23-20:36:00.7430,93
200,2024-05-23-20:36:00.4921,2024-05-23-20:36:01.2680,100
200,2024-05-23-20:36:00.9788,2024-05-23-20:36:01.7660,105
200,2024-05-23-20:36:01.4834,2024-05-23-20:36:02.4810,101
200,2024-05-23-20:36:02.1965,2024-05-23-20:36:03.0430,88
200,2024-05-23-20:36:02.7421,2024-05-23-20:36:03.4170,101
200,2024-05-23-20:36:03.1310,2024-05-23-20:36:03.8120,97
200,2024-05-23-20:36:03.5200,2024-05-23-20:36:06.4790,108
200,2024-05-23-20:36:06.1978,2024-05-23-20:36:07.1200,94
200,2024-05-23-20:36:06.8241,2024-05-23-20:36:08.6390,102
200,2024-05-23-20:36:08.3540,2024-05-23-20:36:09.0300,95
200,2024-05-23-20:36:08.7360,2024-05-23-20:36:09.3340,107
200,2024-05-23-20:36:09.0571,2024-05-23-20:36:09.7990,89
200,2024-05-23-20:36:09.4989,2024-05-23-20:36:10.1310,86
200,2024-05-23-20:36:09.8281,2024-05-23-20:36:11.5720,97
200,2024-05-23-20:36:11.2802,2024-05-23-20:36:12.4050,103
200,2024-05-23-20:36:12.1199,2024-05-23-20:36:12.7970,95
200,2024-05-23-20:36:12.5019,2024-05-23-20:36:13.1190,101
200,2024-05-23-20:36:12.8829,2024-05-23-20:36:13.9270,99
200,2024-05-23-20:36:13.6369,2024-05-23-20:36:14.2840,90
200,2024-05-23-20:36:14.0308,2024-05-23-20:36:14.6060,105
200,2024-05-23-20:36:14.3220,2024-05-23-20:36:14.9520,109
200,2024-05-23-20:36:14.6721,2024-05-23-20:36:15.4480,107
200,2024-05-23-20:36:15.1668,2024-05-23-20:36:16.3100,95
200,2024-05-23-20:36:16.0145,2024-05-23-20:36:17.0960,109
200,2024-05-23-20:36:16.8153,2024-05-23-20:36:17.4520,113
200,2024-05-23-20:36:17.1764,2024-05-23-20:36:17.9150,113
200,2024-05-23-20:36:17.6381,2024-05-23-20:36:18.2290,105
200,2024-05-23-20:36:17.9453,2024-05-23-20:36:18.5990,105
200,2024-05-23-20:36:18.3143,2024-05-23-20:36:18.9820,90
200,2024-05-23-20:36:18.6823,2024-05-23-20:36:19.2770,106
200,2024-05-23-20:36:18.9925,2024-05-23-20:36:19.8440,106
200,2024-05-23-20:36:19.5650,2024-05-23-20:36:21.6560,86
200,2024-05-23-20:36:21.3522,2024-05-23-20:36:21.9180,108
200,2024-05-23-20:36:21.6414,2024-05-23-20:36:22.2040,103
200,2024-05-23-20:36:21.9177,2024-05-23-20:36:22.6250,127
200,2024-05-23-20:36:22.3694,2024-05-23-20:36:23.0100,107
200,2024-05-23-20:36:22.7275,2024-05-23-20:36:23.7490,94
200,2024-05-23-20:36:23.4575,2024-05-23-20:36:25.7490,106
200,2024-05-23-20:36:25.4651,2024-05-23-20:36:26.1230,99
200,2024-05-23-20:36:25.8900,2024-05-23-20:36:26.6830,94
200,2024-05-23-20:36:26.3867,2024-05-23-20:36:27.0320,96
200,2024-05-23-20:36:26.7806,2024-05-23-20:36:27.3220,106
200,2024-05-23-20:36:27.0369,2024-05-23-20:36:27.8710,100
200,2024-05-23-20:36:27.6224,2024-05-23-20:36:28.2120,92
200,2024-05-23-20:36:27.9615,2024-05-23-20:36:28.7780,102
200,2024-05-23-20:36:28.5309,2024-05-23-20:36:29.2760,101
200,2024-05-23-20:36:28.9867,2024-05-23-20:36:29.6370,102
200,2024-05-23-20:36:29.3497,2024-05-23-20:36:31.2520,104
200,2024-05-23-20:36:30.9734,2024-05-23-20:36:31.5710,84
200,2024-05-23-20:36:31.2656,2024-05-23-20:36:31.8730,92
200,2024-05-23-20:36:31.5758,2024-05-23-20:36:32.6280,94
200,2024-05-23-20:36:32.3876,2024-05-23-20:36:33.1260,95
200,2024-05-23-20:36:32.8314,2024-05-23-20:36:33.5470,97
200,2024-05-23-20:36:33.2553,2024-05-23-20:36:33.9760,99
200,2024-05-23-20:36:33.6851,2024-05-23-20:36:34.9660,115
200,2024-05-23-20:36:34.6944,2024-05-23-20:36:35.4810,109
200,2024-05-23-20:36:35.2100,2024-05-23-20:36:36.3810,103
200,2024-05-23-20:36:36.0936,2024-05-23-20:36:36.7040,106
200,2024-05-23-20:36:36.4198,2024-05-23-20:36:37.0830,91
200,2024-05-23-20:36:36.7838,2024-05-23-20:36:38.1170,99
200,2024-05-23-20:36:37.8260,2024-05-23-20:36:38.6460,103
200,2024-05-23-20:36:38.3606,2024-05-23-20:36:39.6100,94
200,2024-05-23-20:36:39.3150,2024-05-23-20:36:40.0310,93
200,2024-05-23-20:36:39.7798,2024-05-23-20:36:40.7710,92
200,2024-05-23-20:36:40.5198,2024-05-23-20:36:41.3790,100
200,2024-05-23-20:36:41.1311,2024-05-23-20:36:41.7740,83
200,2024-05-23-20:36:41.4682,2024-05-23-20:36:42.1550,106
200,2024-05-23-20:36:41.8791,2024-05-23-20:36:42.5820,92
200,2024-05-23-20:36:42.3309,2024-05-23-20:36:43.4590,92
200,2024-05-23-20:36:43.1607,2024-05-23-20:36:44.0530,112
200,2024-05-23-20:36:43.8199,2024-05-23-20:36:44.4700,98
200,2024-05-23-20:36:44.1770,2024-05-23-20:36:45.3140,97
200,2024-05-23-20:36:45.0207,2024-05-23-20:36:46.1440,104
200,2024-05-23-20:36:45.8575,2024-05-23-20:36:46.7580,97
200,2024-05-23-20:36:46.4648,2024-05-23-20:36:47.1330,92
200,2024-05-23-20:36:46.8897,2024-05-23-20:36:47.4330,96
200,2024-05-23-20:36:47.1799,2024-05-23-20:36:47.8080,109
200,2024-05-23-20:36:47.5260,2024-05-23-20:36:48.2430,95
200,2024-05-23-20:36:47.9459,2024-05-23-20:36:49.4390,102
200,2024-05-23-20:36:49.1506,2024-05-23-20:36:50.2440,95
200,2024-05-23-20:36:49.9475,2024-05-23-20:36:51.8050,99
200,2024-05-23-20:36:51.5143,2024-05-23-20:36:52.3060,94
200,2024-05-23-20:36:52.0090,2024-05-23-20:36:52.6320,96
200,2024-05-23-20:36:52.3371,2024-05-23-20:36:53.0380,102
200,2024-05-23-20:36:52.7490,2024-05-23-20:36:53.8750,104
200,2024-05-23-20:36:53.5887,2024-05-23-20:36:54.6210,101
200,2024-05-23-20:36:54.3337,2024-05-23-20:36:55.8240,97
200,2024-05-23-20:36:55.5405,2024-05-23-20:36:56.5030,111
200,2024-05-23-20:36:56.2696,2024-05-23-20:36:57.0550,102
200,2024-05-23-20:36:56.7662,2024-05-23-20:36:57.3970,99
200,2024-05-23-20:36:57.1043,2024-05-23-20:36:57.7110,95
200,2024-05-23-20:36:57.4145,2024-05-23-20:36:58.1830,100
200,2024-05-23-20:36:57.9491,2024-05-23-20:36:58.6520,101
200,2024-05-23-20:36:58.3619,2024-05-23-20:36:59.1060,94
200,2024-05-23-20:36:58.8088,2024-05-23-20:36:59.4800,125
200,2024-05-23-20:36:59.2236,2024-05-23-20:36:59.8570,110
200,2024-05-23-20:36:59.6286,2024-05-23-20:37:00.2390,104
200,2024-05-23-20:36:59.9986,2024-05-23-20:37:01.3300,97
200,2024-05-23-20:37:01.0906,2024-05-23-20:37:03.3220,103
200,2024-05-23-20:37:03.0354,2024-05-23-20:37:03.6650,99
200,2024-05-23-20:37:03.3735,2024-05-23-20:37:04.1840,100
200,2024-05-23-20:37:03.8931,2024-05-23-20:37:04.6960,106
200,2024-05-23-20:37:04.4596,2024-05-23-20:37:05.4480,91
200,2024-05-23-20:37:05.1488,2024-05-23-20:37:05.7050,111
200,2024-05-23-20:37:05.4250,2024-05-23-20:37:06.0720,117
200,2024-05-23-20:37:05.8000,2024-05-23-20:37:06.4070,97
200,2024-05-23-20:37:06.1132,2024-05-23-20:37:06.8990,88
200,2024-05-23-20:37:06.5959,2024-05-23-20:37:07.8920,106
200,2024-05-23-20:37:07.6072,2024-05-23-20:37:08.2310,99
200,2024-05-23-20:37:07.9891,2024-05-23-20:37:09.4760,98
200,2024-05-23-20:37:09.1839,2024-05-23-20:37:10.0790,93
200,2024-05-23-20:37:09.7803,2024-05-23-20:37:10.7190,112
200,2024-05-23-20:37:10.4426,2024-05-23-20:37:11.4130,95
200,2024-05-23-20:37:11.1178,2024-05-23-20:37:12.2790,99
200,2024-05-23-20:37:12.0383,2024-05-23-20:37:13.0270,87
200,2024-05-23-20:37:12.7224,2024-05-23-20:37:13.4830,103
200,2024-05-23-20:37:13.1942,2024-05-23-20:37:14.2760,94
200,2024-05-23-20:37:13.9791,2024-05-23-20:37:14.7810,109
200,2024-05-23-20:37:14.5007,2024-05-23-20:37:15.1520,106
200,2024-05-23-20:37:14.8657,2024-05-23-20:37:15.5640,101
200,2024-05-23-20:37:15.3195,2024-05-23-20:37:16.1280,92
200,2024-05-23-20:37:15.8281,2024-05-23-20:37:17.1330,108
200,2024-05-23-20:37:16.8504,2024-05-23-20:37:17.7100,125
200,2024-05-23-20:37:17.4877,2024-05-23-20:37:18.0530,114
200,2024-05-23-20:37:17.7799,2024-05-23-20:37:18.3720,105
200,2024-05-23-20:37:18.0871,2024-05-23-20:37:19.2700,103
200,2024-05-23-20:37:18.9817,2024-05-23-20:37:19.5890,98
200,2024-05-23-20:37:19.2958,2024-05-23-20:37:19.9020,103
200,2024-05-23-20:37:19.6140,2024-05-23-20:37:20.7530,114
200,2024-05-23-20:37:20.4767,2024-05-23-20:37:21.2100,107
200,2024-05-23-20:37:20.9294,2024-05-23-20:37:21.7110,94
200,2024-05-23-20:37:21.4131,2024-05-23-20:37:22.1500,97
200,2024-05-23-20:37:21.8550,2024-05-23-20:37:22.5030,125
200,2024-05-23-20:37:22.2459,2024-05-23-20:37:22.7650,95
200,2024-05-23-20:37:22.4693,2024-05-23-20:37:23.0740,116
200,2024-05-23-20:37:22.8004,2024-05-23-20:37:23.4140,116
200,2024-05-23-20:37:23.1395,2024-05-23-20:37:25.2590,95
200,2024-05-23-20:37:24.9616,2024-05-23-20:37:26.3650,97
200,2024-05-23-20:37:26.0707,2024-05-23-20:37:26.8310,102
200,2024-05-23-20:37:26.5404,2024-05-23-20:37:27.2710,118
200,2024-05-23-20:37:27.0361,2024-05-23-20:37:28.0680,105
200,2024-05-23-20:37:27.7821,2024-05-23-20:37:28.7490,93
200,2024-05-23-20:37:28.4493,2024-05-23-20:37:29.4120,99
200,2024-05-23-20:37:29.1185,2024-05-23-20:37:29.7930,96
200,2024-05-23-20:37:29.4965,2024-05-23-20:37:30.3380,91
200,2024-05-23-20:37:30.0380,2024-05-23-20:37:30.6830,121
200,2024-05-23-20:37:30.4120,2024-05-23-20:37:31.0220,88
200,2024-05-23-20:37:30.7172,2024-05-23-20:37:31.3650,99
200,2024-05-23-20:37:31.0733,2024-05-23-20:37:32.2210,98
200,2024-05-23-20:37:31.9768,2024-05-23-20:37:33.5390,99
200,2024-05-23-20:37:33.2454,2024-05-23-20:37:33.9510,96
200,2024-05-23-20:37:33.6543,2024-05-23-20:37:34.2690,92
200,2024-05-23-20:37:33.9705,2024-05-23-20:37:35.2020,103
200,2024-05-23-20:37:34.9130,2024-05-23-20:37:35.6050,107
200,2024-05-23-20:37:35.3199,2024-05-23-20:37:36.1060,98
200,2024-05-23-20:37:35.8125,2024-05-23-20:37:36.5120,97
200,2024-05-23-20:37:36.2175,2024-05-23-20:37:36.8600,85
200,2024-05-23-20:37:36.5954,2024-05-23-20:37:37.6320,106
200,2024-05-23-20:37:37.3454,2024-05-23-20:37:37.9590,108
200,2024-05-23-20:37:37.6756,2024-05-23-20:37:38.4170,91
200,2024-05-23-20:37:38.1563,2024-05-23-20:37:38.7910,92
200,2024-05-23-20:37:38.5472,2024-05-23-20:37:39.2160,90
200,2024-05-23-20:37:38.9561,2024-05-23-20:37:39.6680,101
200,2024-05-23-20:37:39.3750,2024-05-23-20:37:40.2320,87
200,2024-05-23-20:37:39.9265,2024-05-23-20:37:40.5170,88
200,2024-05-23-20:37:40.2147,2024-05-23-20:37:40.9600,89
200,2024-05-23-20:37:40.6576,2024-05-23-20:37:42.3740,81
200,2024-05-23-20:37:42.0618,2024-05-23-20:37:42.6340,110
200,2024-05-23-20:37:42.3959,2024-05-23-20:37:43.1270,121
200,2024-05-23-20:37:42.8956,2024-05-23-20:37:43.7360,101
200,2024-05-23-20:37:43.4471,2024-05-23-20:37:44.1930,97
200,2024-05-23-20:37:43.9457,2024-05-23-20:37:44.5770,98
200,2024-05-23-20:37:44.3257,2024-05-23-20:37:44.9800,114
200,2024-05-23-20:37:44.7017,2024-05-23-20:37:45.8010,127
200,2024-05-23-20:37:45.5774,2024-05-23-20:37:46.4210,93
200,2024-05-23-20:37:46.1219,2024-05-23-20:37:47.6850,97
200,2024-05-23-20:37:47.3895,2024-05-23-20:37:48.1770,88
200,2024-05-23-20:37:47.8722,2024-05-23-20:37:48.8280,96
200,2024-05-23-20:37:48.5314,2024-05-23-20:37:49.3530,86
200,2024-05-23-20:37:49.0481,2024-05-23-20:37:50.6070,94
200,2024-05-23-20:37:50.3087,2024-05-23-20:37:51.0400,97
200,2024-05-23-20:37:50.7435,2024-05-23-20:37:51.3650,104
200,2024-05-23-20:37:51.0766,2024-05-23-20:37:51.7350,88
200,2024-05-23-20:37:51.4297,2024-05-23-20:37:52.0260,103
200,2024-05-23-20:37:51.7369,2024-05-23-20:37:52.4740,92
200,2024-05-23-20:37:52.1737,2024-05-23-20:37:52.7140,111
200,2024-05-23-20:37:52.4320,2024-05-23-20:37:53.0840,105
200,2024-05-23-20:37:52.7980,2024-05-23-20:37:53.5050,112
200,2024-05-23-20:37:53.2249,2024-05-23-20:37:53.9270,106
200,2024-05-23-20:37:53.6408,2024-05-23-20:37:54.5040,96
200,2024-05-23-20:37:54.2052,2024-05-23-20:37:55.0390,127
200,2024-05-23-20:37:54.7767,2024-05-23-20:37:55.3760,101
200,2024-05-23-20:37:55.0849,2024-05-23-20:37:55.9430,111
200,2024-05-23-20:37:55.7072,2024-05-23-20:37:57.0120,106
200,2024-05-23-20:37:56.7295,2024-05-23-20:37:57.3080,90
200,2024-05-23-20:37:57.0037,2024-05-23-20:37:57.6370,97
200,2024-05-23-20:37:57.3408,2024-05-23-20:37:57.8500,104
200,2024-05-23-20:37:57.5622,2024-05-23-20:37:58.2260,87
200,2024-05-23-20:37:57.9662,2024-05-23-20:37:59.0380,94
200,2024-05-23-20:37:58.7391,2024-05-23-20:37:59.3760,90
200,2024-05-23-20:37:59.0732,2024-05-23-20:37:59.7530,90
200,2024-05-23-20:37:59.4502,2024-05-23-20:38:01.4750,103
200,2024-05-23-20:38:01.1875,2024-05-23-20:38:02.0730,88
200,2024-05-23-20:38:01.7690,2024-05-23-20:38:03.8950,94
200,2024-05-23-20:38:03.5961,2024-05-23-20:38:04.3280,107
200,2024-05-23-20:38:04.0409,2024-05-23-20:38:04.9190,151
200,2024-05-23-20:38:04.6782,2024-05-23-20:38:05.5070,89
200,2024-05-23-20:38:05.2028,2024-05-23-20:38:06.0440,111
200,2024-05-23-20:38:05.7613,2024-05-23-20:38:06.3790,99
200,2024-05-23-20:38:06.0854,2024-05-23-20:38:06.9260,121
200,2024-05-23-20:38:06.6539,2024-05-23-20:38:07.6630,104
200,2024-05-23-20:38:07.3749,2024-05-23-20:38:07.9520,99
200,2024-05-23-20:38:07.7051,2024-05-23-20:38:08.3340,94
200,2024-05-23-20:38:08.0362,2024-05-23-20:38:08.5630,100
200,2024-05-23-20:38:08.2695,2024-05-23-20:38:08.8490,87
200,2024-05-23-20:38:08.5847,2024-05-23-20:38:09.8290,97
200,2024-05-23-20:38:09.5331,2024-05-23-20:38:10.7770,99
200,2024-05-23-20:38:10.4836,2024-05-23-20:38:11.0040,106
200,2024-05-23-20:38:10.7170,2024-05-23-20:38:11.8810,122
200,2024-05-23-20:38:11.6106,2024-05-23-20:38:12.6450,99
200,2024-05-23-20:38:12.3506,2024-05-23-20:38:12.9630,118
200,2024-05-23-20:38:12.7346,2024-05-23-20:38:13.4530,100
200,2024-05-23-20:38:13.1614,2024-05-23-20:38:13.9610,102
200,2024-05-23-20:38:13.6701,2024-05-23-20:38:14.3680,91
200,2024-05-23-20:38:14.1149,2024-05-23-20:38:14.7320,102
200,2024-05-23-20:38:14.4410,2024-05-23-20:38:15.2240,131
200,2024-05-23-20:38:14.9626,2024-05-23-20:38:15.7010,100
200,2024-05-23-20:38:15.4074,2024-05-23-20:38:16.2810,99
200,2024-05-23-20:38:15.9868,2024-05-23-20:38:16.5080,98
200,2024-05-23-20:38:16.2142,2024-05-23-20:38:17.1760,97
200,2024-05-23-20:38:16.9343,2024-05-23-20:38:17.7550,105
200,2024-05-23-20:38:17.5158,2024-05-23-20:38:18.5030,109
200,2024-05-23-20:38:18.2747,2024-05-23-20:38:18.8560,91
200,2024-05-23-20:38:18.5530,2024-05-23-20:38:19.1780,108
200,2024-05-23-20:38:18.8911,2024-05-23-20:38:19.5250,93
200,2024-05-23-20:38:19.2641,2024-05-23-20:38:20.4520,104
200,2024-05-23-20:38:20.1627,2024-05-23-20:38:21.1460,114
200,2024-05-23-20:38:20.8658,2024-05-23-20:38:21.6100,111
200,2024-05-23-20:38:21.3295,2024-05-23-20:38:21.8640,100
200,2024-05-23-20:38:21.6138,2024-05-23-20:38:22.6530,128
200,2024-05-23-20:38:22.3877,2024-05-23-20:38:23.3440,113
200,2024-05-23-20:38:23.1048,2024-05-23-20:38:23.8500,109
200,2024-05-23-20:38:23.5655,2024-05-23-20:38:24.7480,121
200,2024-05-23-20:38:24.4741,2024-05-23-20:38:25.1080,122
200,2024-05-23-20:38:24.8371,2024-05-23-20:38:25.5170,94
200,2024-05-23-20:38:25.2171,2024-05-23-20:38:25.8630,137
200,2024-05-23-20:38:25.6061,2024-05-23-20:38:26.1110,106
200,2024-05-23-20:38:25.8733,2024-05-23-20:38:26.4880,122
200,2024-05-23-20:38:26.2743,2024-05-23-20:38:27.3800,103
200,2024-05-23-20:38:27.0881,2024-05-23-20:38:27.7650,96
200,2024-05-23-20:38:27.4681,2024-05-23-20:38:28.0310,101
200,2024-05-23-20:38:27.7383,2024-05-23-20:38:28.4490,100
200,2024-05-23-20:38:28.1562,2024-05-23-20:38:28.8360,83
200,2024-05-23-20:38:28.5242,2024-05-23-20:38:31.0900,116
200,2024-05-23-20:38:30.8121,2024-05-23-20:38:31.4060,103
200,2024-05-23-20:38:31.1163,2024-05-23-20:38:32.2000,134
200,2024-05-23-20:38:31.9411,2024-05-23-20:38:33.1820,93
200,2024-05-23-20:38:32.9234,2024-05-23-20:38:33.7060,98
200,2024-05-23-20:38:33.4101,2024-05-23-20:38:34.6400,105
200,2024-05-23-20:38:34.3506,2024-05-23-20:38:35.0270,143
200,2024-05-23-20:38:34.7934,2024-05-23-20:38:36.1270,104
200,2024-05-23-20:38:35.8376,2024-05-23-20:38:36.7450,118
200,2024-05-23-20:38:36.4699,2024-05-23-20:38:37.2400,128
200,2024-05-23-20:38:36.9736,2024-05-23-20:38:37.9640,103
200,2024-05-23-20:38:37.6737,2024-05-23-20:38:38.6360,126
200,2024-05-23-20:38:38.4227,2024-05-23-20:38:39.0570,99
200,2024-05-23-20:38:38.8127,2024-05-23-20:38:39.6680,101
200,2024-05-23-20:38:39.4220,2024-05-23-20:38:40.4150,106
200,2024-05-23-20:38:40.1271,2024-05-23-20:38:41.1680,103
200,2024-05-23-20:38:40.8771,2024-05-23-20:38:41.4990,94
200,2024-05-23-20:38:41.1983,2024-05-23-20:38:42.3410,123
200,2024-05-23-20:38:42.0689,2024-05-23-20:38:42.6460,97
200,2024-05-23-20:38:42.4030,2024-05-23-20:38:43.9870,101
200,2024-05-23-20:38:43.6956,2024-05-23-20:38:44.3310,95
200,2024-05-23-20:38:44.0317,2024-05-23-20:38:44.7420,111
200,2024-05-23-20:38:44.4595,2024-05-23-20:38:45.4790,88
200,2024-05-23-20:38:45.1766,2024-05-23-20:38:46.1500,100
200,2024-05-23-20:38:45.9136,2024-05-23-20:38:46.4960,91
200,2024-05-23-20:38:46.1939,2024-05-23-20:38:47.0700,118
200,2024-05-23-20:38:46.7953,2024-05-23-20:38:47.5810,101
200,2024-05-23-20:38:47.2869,2024-05-23-20:38:47.9630,94
200,2024-05-23-20:38:47.7028,2024-05-23-20:38:48.6110,97
200,2024-05-23-20:38:48.3621,2024-05-23-20:38:49.0530,86
200,2024-05-23-20:38:48.7919,2024-05-23-20:38:49.5530,100
200,2024-05-23-20:38:49.2587,2024-05-23-20:38:49.9880,91
200,2024-05-23-20:38:49.6855,2024-05-23-20:38:50.3780,97
200,2024-05-23-20:38:50.0805,2024-05-23-20:38:51.6170,98
200,2024-05-23-20:38:51.3730,2024-05-23-20:38:52.1740,102
200,2024-05-23-20:38:51.8806,2024-05-23-20:38:52.6510,115
200,2024-05-23-20:38:52.3713,2024-05-23-20:38:53.2570,116
200,2024-05-23-20:38:52.9777,2024-05-23-20:38:54.7330,98
200,2024-05-23-20:38:54.4368,2024-05-23-20:38:54.9720,119
200,2024-05-23-20:38:54.7001,2024-05-23-20:38:55.3940,120
200,2024-05-23-20:38:55.1628,2024-05-23-20:38:56.1320,117
200,2024-05-23-20:38:55.8530,2024-05-23-20:38:57.7060,96
200,2024-05-23-20:38:57.4068,2024-05-23-20:38:59.2450,107
200,2024-05-23-20:38:58.9567,2024-05-23-20:39:00.0110,87
200,2024-05-23-20:38:59.7027,2024-05-23-20:39:00.8820,104
200,2024-05-23-20:39:00.5923,2024-05-23-20:39:01.3010,98
200,2024-05-23-20:39:01.0042,2024-05-23-20:39:01.5890,112
200,2024-05-23-20:39:01.3074,2024-05-23-20:39:02.0940,100
200,2024-05-23-20:39:01.7990,2024-05-23-20:39:02.6190,84
200,2024-05-23-20:39:02.3087,2024-05-23-20:39:03.0750,105
