Thread 0
[200.0, 1.730142465592E12, 0.0, 0.0, 1.730142466349E12, 168.0]
[200.0, 1.730142466397E12, 0.0, 0.0, 1.730142470313E12, 138.0]
[200.0, 1.730142470346E12, 0.0, 0.0, 1.730142470685E12, 133.0]
[200.0, 1.73014247071E12, 0.0, 0.0, 1.730142472022E12, 110.0]
[200.0, 1.730142472047E12, 0.0, 0.0, 1.730142473654E12, 138.0]
[200.0, 1.730142473682E12, 0.0, 0.0, 1.730142474082E12, 175.0]
[200.0, 1.730142474115E12, 0.0, 0.0, 1.7301424745E12, 134.0]
[200.0, 1.730142474527E12, 0.0, 0.0, 1.730142474911E12, 120.0]
[200.0, 1.730142474936E12, 0.0, 0.0, 1.730142477485E12, 129.0]
[200.0, 1.73014247753E12, 0.0, 0.0, 1.73014247948E12, 122.0]
[200.0, 1.730142479524E12, 0.0, 0.0, 1.730142480607E12, 135.0]
[200.0, 1.730142480631E12, 0.0, 0.0, 1.730142483062E12, 172.0]
[200.0, 1.730142483093E12, 0.0, 0.0, 1.730142483444E12, 135.0]
[200.0, 1.730142483485E12, 0.0, 0.0, 1.730142484047E12, 152.0]
[200.0, 1.730142484106E12, 0.0, 0.0, 1.730142484349E12, 143.0]
[200.0, 1.730142484378E12, 0.0, 0.0, 1.730142484813E12, 145.0]
[200.0, 1.730142484847E12, 0.0, 0.0, 1.730142485465E12, 164.0]
[200.0, 1.730142485501E12, 0.0, 0.0, 1.730142486749E12, 311.0]
[200.0, 1.730142486774E12, 0.0, 0.0, 1.730142500673E12, 180.0]
[200.0, 1.730142500754E12, 0.0, 0.0, 1.730142501689E12, 168.0]
[200.0, 1.730142501729E12, 0.0, 0.0, 1.730142501948E12, 125.0]
[200.0, 1.730142501973E12, 0.0, 0.0, 1.730142502693E12, 166.0]
[200.0, 1.730142502717E12, 0.0, 0.0, 1.73014250496E12, 154.0]
[200.0, 1.730142505027E12, 0.0, 0.0, 1.730142506862E12, 217.0]
[200.0, 1.730142506886E12, 0.0, 0.0, 1.730142509056E12, 139.0]
[200.0, 1.730142509084E12, 0.0, 0.0, 1.730142509484E12, 197.0]
[200.0, 1.73014250953E12, 0.0, 0.0, 1.730142510115E12, 205.0]
[200.0, 1.730142510176E12, 0.0, 0.0, 1.730142510791E12, 171.0]
[200.0, 1.730142510816E12, 0.0, 0.0, 1.73014251178E12, 149.0]
[200.0, 1.730142511818E12, 0.0, 0.0, 1.730142512957E12, 148.0]
[200.0, 1.730142512982E12, 0.0, 0.0, 1.730142514635E12, 161.0]
[200.0, 1.730142514682E12, 0.0, 0.0, 1.730142515984E12, 162.0]
[200.0, 1.730142516066E12, 0.0, 0.0, 1.730142516532E12, 209.0]
[200.0, 1.730142516569E12, 0.0, 0.0, 1.730142525757E12, 243.0]
[200.0, 1.730142525803E12, 0.0, 0.0, 1.730142526784E12, 168.0]
[200.0, 1.730142526808E12, 0.0, 0.0, 1.730142526975E12, 131.0]
[200.0, 1.730142527006E12, 0.0, 0.0, 1.730142527501E12, 208.0]
[200.0, 1.730142527534E12, 0.0, 0.0, 1.730142532425E12, 189.0]
[200.0, 1.730142532452E12, 0.0, 0.0, 1.730142534067E12, 221.0]
[200.0, 1.730142534098E12, 0.0, 0.0, 1.73014254113E12, 159.0]
[200.0, 1.730142541161E12, 0.0, 0.0, 1.730142542551E12, 193.0]
[200.0, 1.730142542579E12, 0.0, 0.0, 1.730142543753E12, 201.0]
[200.0, 1.730142543792E12, 0.0, 0.0, 1.730142545042E12, 164.0]
[200.0, 1.730142545068E12, 0.0, 0.0, 1.730142545659E12, 176.0]
[200.0, 1.730142545684E12, 0.0, 0.0, 1.73014254699E12, 182.0]
[200.0, 1.730142547025E12, 0.0, 0.0, 1.730142547776E12, 230.0]
[200.0, 1.730142547801E12, 0.0, 0.0, 1.730142550747E12, 189.0]
[200.0, 1.730142550771E12, 0.0, 0.0, 1.730142552304E12, 181.0]
[200.0, 1.730142552332E12, 0.0, 0.0, 1.730142559545E12, 162.0]
[200.0, 1.730142559573E12, 0.0, 0.0, 1.730142560199E12, 207.0]
[200.0, 1.730142560224E12, 0.0, 0.0, 1.730142560529E12, 208.0]
[200.0, 1.730142560567E12, 0.0, 0.0, 1.730142567184E12, 225.0]
[200.0, 1.73014256723E12, 0.0, 0.0, 1.73014256792E12, 264.0]
[200.0, 1.730142567953E12, 0.0, 0.0, 1.730142568262E12, 182.0]
[200.0, 1.730142568286E12, 0.0, 0.0, 1.730142569209E12, 236.0]
[200.0, 1.730142569254E12, 0.0, 0.0, 1.730142571817E12, 217.0]
[200.0, 1.730142571847E12, 0.0, 0.0, 1.730142576093E12, 198.0]
[200.0, 1.730142576117E12, 0.0, 0.0, 1.73014257707E12, 187.0]
[200.0, 1.730142577094E12, 0.0, 0.0, 1.730142579173E12, 185.0]
[200.0, 1.730142579196E12, 0.0, 0.0, 1.730142579465E12, 170.0]
[200.0, 1.730142579518E12, 0.0, 0.0, 1.730142580452E12, 212.0]
[200.0, 1.730142580505E12, 0.0, 0.0, 1.730142580864E12, 198.0]
[200.0, 1.730142580905E12, 0.0, 0.0, 1.730142581604E12, 172.0]
[200.0, 1.730142581655E12, 0.0, 0.0, 1.730142582548E12, 184.0]
[200.0, 1.730142582574E12, 0.0, 0.0, 1.730142583217E12, 158.0]
[200.0, 1.730142583259E12, 0.0, 0.0, 1.730142584462E12, 237.0]
[200.0, 1.730142584494E12, 0.0, 0.0, 1.730142585557E12, 219.0]
[200.0, 1.730142585592E12, 0.0, 0.0, 1.730142586092E12, 179.0]
[200.0, 1.730142586116E12, 0.0, 0.0, 1.73014258721E12, 180.0]
[200.0, 1.73014258724E12, 0.0, 0.0, 1.730142591453E12, 182.0]
[200.0, 1.730142591478E12, 0.0, 0.0, 1.730142593046E12, 257.0]
[200.0, 1.730142593115E12, 0.0, 0.0, 1.730142594163E12, 168.0]
[200.0, 1.730142594202E12, 0.0, 0.0, 1.730142595479E12, 205.0]
[200.0, 1.730142595522E12, 0.0, 0.0, 1.730142601163E12, 134.0]
Thread 19
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142437235E12, 119.0]
[200.0, 1.730142437259E12, 0.0, 0.0, 1.730142439026E12, 134.0]
[200.0, 1.730142439071E12, 0.0, 0.0, 1.730142440603E12, 151.0]
[200.0, 1.730142440638E12, 0.0, 0.0, 1.730142444006E12, 128.0]
[200.0, 1.730142444031E12, 0.0, 0.0, 1.730142448581E12, 126.0]
[200.0, 1.730142448609E12, 0.0, 0.0, 1.730142451265E12, 141.0]
[200.0, 1.730142451332E12, 0.0, 0.0, 1.730142461483E12, 135.0]
[200.0, 1.73014246151E12, 0.0, 0.0, 1.730142462861E12, 145.0]
[200.0, 1.730142462886E12, 0.0, 0.0, 1.730142463306E12, 113.0]
[200.0, 1.730142463332E12, 0.0, 0.0, 1.730142464232E12, 158.0]
[200.0, 1.730142464257E12, 0.0, 0.0, 1.730142464811E12, 131.0]
[200.0, 1.730142464857E12, 0.0, 0.0, 1.730142465751E12, 127.0]
[200.0, 1.730142465786E12, 0.0, 0.0, 1.730142483324E12, 153.0]
[200.0, 1.730142483357E12, 0.0, 0.0, 1.730142484663E12, 174.0]
[200.0, 1.730142484703E12, 0.0, 0.0, 1.730142485628E12, 162.0]
[200.0, 1.730142485672E12, 0.0, 0.0, 1.730142487332E12, 164.0]
[200.0, 1.730142487388E12, 0.0, 0.0, 1.730142488297E12, 177.0]
[200.0, 1.730142488325E12, 0.0, 0.0, 1.730142488572E12, 167.0]
[200.0, 1.730142488601E12, 0.0, 0.0, 1.73014248975E12, 177.0]
[200.0, 1.730142489776E12, 0.0, 0.0, 1.730142490698E12, 195.0]
[200.0, 1.730142490738E12, 0.0, 0.0, 1.730142490957E12, 150.0]
[200.0, 1.730142490983E12, 0.0, 0.0, 1.730142491275E12, 156.0]
[200.0, 1.730142491313E12, 0.0, 0.0, 1.730142491678E12, 157.0]
[200.0, 1.73014249171E12, 0.0, 0.0, 1.730142508131E12, 190.0]
[200.0, 1.730142508158E12, 0.0, 0.0, 1.730142508772E12, 153.0]
[200.0, 1.730142508799E12, 0.0, 0.0, 1.730142509945E12, 203.0]
[200.0, 1.730142509974E12, 0.0, 0.0, 1.730142510667E12, 145.0]
[200.0, 1.730142510691E12, 0.0, 0.0, 1.730142511548E12, 136.0]
[200.0, 1.730142511572E12, 0.0, 0.0, 1.730142515091E12, 150.0]
[200.0, 1.730142515115E12, 0.0, 0.0, 1.730142515381E12, 145.0]
[200.0, 1.730142515414E12, 0.0, 0.0, 1.730142515846E12, 149.0]
[200.0, 1.730142515918E12, 0.0, 0.0, 1.730142516318E12, 167.0]
[200.0, 1.730142516368E12, 0.0, 0.0, 1.730142516901E12, 184.0]
[200.0, 1.730142516949E12, 0.0, 0.0, 1.730142517724E12, 139.0]
[200.0, 1.730142517749E12, 0.0, 0.0, 1.73014251794E12, 132.0]
[200.0, 1.730142517964E12, 0.0, 0.0, 1.730142518415E12, 112.0]
[200.0, 1.730142518439E12, 0.0, 0.0, 1.730142518739E12, 129.0]
[200.0, 1.730142518777E12, 0.0, 0.0, 1.730142519074E12, 143.0]
[200.0, 1.730142519117E12, 0.0, 0.0, 1.730142519428E12, 124.0]
[200.0, 1.730142519452E12, 0.0, 0.0, 1.730142519992E12, 135.0]
[200.0, 1.730142520023E12, 0.0, 0.0, 1.730142520988E12, 201.0]
[200.0, 1.730142521039E12, 0.0, 0.0, 1.730142522726E12, 179.0]
[200.0, 1.730142522752E12, 0.0, 0.0, 1.730142523337E12, 127.0]
[200.0, 1.730142523361E12, 0.0, 0.0, 1.73014252422E12, 215.0]
[200.0, 1.730142524248E12, 0.0, 0.0, 1.730142532477E12, 199.0]
[200.0, 1.730142532502E12, 0.0, 0.0, 1.730142533249E12, 179.0]
[200.0, 1.730142533306E12, 0.0, 0.0, 1.730142535574E12, 177.0]
[200.0, 1.730142535601E12, 0.0, 0.0, 1.730142536926E12, 191.0]
[200.0, 1.730142536953E12, 0.0, 0.0, 1.730142538299E12, 164.0]
[200.0, 1.730142538332E12, 0.0, 0.0, 1.730142539308E12, 152.0]
[200.0, 1.730142539344E12, 0.0, 0.0, 1.730142539962E12, 167.0]
[200.0, 1.730142539986E12, 0.0, 0.0, 1.730142541074E12, 157.0]
[200.0, 1.730142541104E12, 0.0, 0.0, 1.730142541313E12, 165.0]
[200.0, 1.730142541338E12, 0.0, 0.0, 1.73014254189E12, 146.0]
[200.0, 1.73014254193E12, 0.0, 0.0, 1.730142542502E12, 174.0]
[200.0, 1.730142542528E12, 0.0, 0.0, 1.73014254345E12, 194.0]
[200.0, 1.730142543497E12, 0.0, 0.0, 1.730142544478E12, 228.0]
[200.0, 1.730142544502E12, 0.0, 0.0, 1.730142545057E12, 148.0]
[200.0, 1.730142545084E12, 0.0, 0.0, 1.730142545532E12, 199.0]
[200.0, 1.730142545556E12, 0.0, 0.0, 1.730142546805E12, 181.0]
[200.0, 1.73014254683E12, 0.0, 0.0, 1.730142548796E12, 186.0]
[200.0, 1.73014254883E12, 0.0, 0.0, 1.730142550047E12, 187.0]
[200.0, 1.730142550071E12, 0.0, 0.0, 1.730142551184E12, 163.0]
[200.0, 1.730142551209E12, 0.0, 0.0, 1.730142551919E12, 202.0]
[200.0, 1.730142551953E12, 0.0, 0.0, 1.730142552948E12, 187.0]
[200.0, 1.730142552974E12, 0.0, 0.0, 1.730142556461E12, 191.0]
[200.0, 1.730142556492E12, 0.0, 0.0, 1.730142557726E12, 192.0]
[200.0, 1.73014255775E12, 0.0, 0.0, 1.730142558237E12, 198.0]
[200.0, 1.730142558267E12, 0.0, 0.0, 1.730142566614E12, 170.0]
[200.0, 1.730142566657E12, 0.0, 0.0, 1.730142567208E12, 277.0]
[200.0, 1.730142567238E12, 0.0, 0.0, 1.730142571448E12, 213.0]
[200.0, 1.730142571472E12, 0.0, 0.0, 1.730142573356E12, 254.0]
[200.0, 1.730142573402E12, 0.0, 0.0, 1.730142573888E12, 307.0]
[200.0, 1.730142573958E12, 0.0, 0.0, 1.730142574566E12, 233.0]
[200.0, 1.730142574603E12, 0.0, 0.0, 1.730142575523E12, 176.0]
[200.0, 1.730142575547E12, 0.0, 0.0, 1.73014257704E12, 198.0]
[200.0, 1.730142577065E12, 0.0, 0.0, 1.730142577505E12, 211.0]
[200.0, 1.73014257753E12, 0.0, 0.0, 1.730142578272E12, 179.0]
[200.0, 1.730142578306E12, 0.0, 0.0, 1.730142580003E12, 195.0]
[200.0, 1.730142580028E12, 0.0, 0.0, 1.730142580635E12, 225.0]
[200.0, 1.730142580666E12, 0.0, 0.0, 1.730142580969E12, 226.0]
[200.0, 1.730142581037E12, 0.0, 0.0, 1.730142581479E12, 186.0]
[200.0, 1.730142581512E12, 0.0, 0.0, 1.730142581848E12, 206.0]
[200.0, 1.73014258188E12, 0.0, 0.0, 1.730142583058E12, 191.0]
[200.0, 1.730142583085E12, 0.0, 0.0, 1.730142587051E12, 192.0]
[200.0, 1.730142587076E12, 0.0, 0.0, 1.730142593521E12, 186.0]
[200.0, 1.730142593591E12, 0.0, 0.0, 1.730142594936E12, 201.0]
[200.0, 1.730142595037E12, 0.0, 0.0, 1.730142595656E12, 305.0]
[200.0, 1.730142595719E12, 0.0, 0.0, 1.730142596464E12, 185.0]
[200.0, 1.730142596513E12, 0.0, 0.0, 1.730142597316E12, 218.0]
[200.0, 1.730142597365E12, 0.0, 0.0, 1.730142597822E12, 191.0]
[200.0, 1.730142597855E12, 0.0, 0.0, 1.730142598747E12, 177.0]
[200.0, 1.730142598783E12, 0.0, 0.0, 1.730142599279E12, 210.0]
[200.0, 1.730142599505E12, 0.0, 0.0, 1.730142601131E12, 133.0]
Thread 20
[500.0, 1.73014242096E12, 0.0, 0.0, 1.730142451139E12, 0.0]
[200.0, 1.730142451217E12, 0.0, 0.0, 1.730142451942E12, 153.0]
[200.0, 1.730142451987E12, 0.0, 0.0, 1.73014245312E12, 121.0]
[200.0, 1.730142453146E12, 0.0, 0.0, 1.730142463686E12, 149.0]
[200.0, 1.730142463716E12, 0.0, 0.0, 1.730142463968E12, 130.0]
[200.0, 1.730142463993E12, 0.0, 0.0, 1.730142465706E12, 142.0]
[200.0, 1.730142465744E12, 0.0, 0.0, 1.730142466632E12, 140.0]
[200.0, 1.730142466677E12, 0.0, 0.0, 1.730142467957E12, 125.0]
[200.0, 1.730142467983E12, 0.0, 0.0, 1.730142468352E12, 137.0]
[200.0, 1.730142468382E12, 0.0, 0.0, 1.730142469526E12, 164.0]
[200.0, 1.730142469558E12, 0.0, 0.0, 1.730142470939E12, 129.0]
[200.0, 1.730142470979E12, 0.0, 0.0, 1.730142472704E12, 131.0]
[200.0, 1.730142472727E12, 0.0, 0.0, 1.730142473297E12, 141.0]
[200.0, 1.730142473322E12, 0.0, 0.0, 1.730142475526E12, 143.0]
[200.0, 1.730142475551E12, 0.0, 0.0, 1.730142475887E12, 136.0]
[200.0, 1.730142475933E12, 0.0, 0.0, 1.730142478757E12, 135.0]
[200.0, 1.730142478793E12, 0.0, 0.0, 1.730142480304E12, 133.0]
[200.0, 1.730142480332E12, 0.0, 0.0, 1.73014248195E12, 124.0]
[200.0, 1.730142481979E12, 0.0, 0.0, 1.730142483688E12, 203.0]
[200.0, 1.730142483714E12, 0.0, 0.0, 1.730142485719E12, 206.0]
[200.0, 1.730142485748E12, 0.0, 0.0, 1.730142486487E12, 202.0]
[200.0, 1.730142486514E12, 0.0, 0.0, 1.730142487757E12, 171.0]
[200.0, 1.730142487788E12, 0.0, 0.0, 1.730142489127E12, 165.0]
[200.0, 1.730142489153E12, 0.0, 0.0, 1.730142489447E12, 141.0]
[200.0, 1.730142489471E12, 0.0, 0.0, 1.73014249016E12, 154.0]
[200.0, 1.730142490201E12, 0.0, 0.0, 1.730142490804E12, 164.0]
[200.0, 1.730142490831E12, 0.0, 0.0, 1.730142491116E12, 156.0]
[200.0, 1.73014249115E12, 0.0, 0.0, 1.730142491842E12, 164.0]
[200.0, 1.730142491868E12, 0.0, 0.0, 1.730142492041E12, 138.0]
[200.0, 1.730142492064E12, 0.0, 0.0, 1.730142492674E12, 161.0]
[200.0, 1.7301424927E12, 0.0, 0.0, 1.730142493208E12, 152.0]
[200.0, 1.730142493245E12, 0.0, 0.0, 1.730142493676E12, 161.0]
[200.0, 1.730142493721E12, 0.0, 0.0, 1.73014249463E12, 181.0]
[200.0, 1.730142494689E12, 0.0, 0.0, 1.730142495153E12, 142.0]
[200.0, 1.730142495177E12, 0.0, 0.0, 1.730142495776E12, 160.0]
[200.0, 1.730142495809E12, 0.0, 0.0, 1.730142496822E12, 169.0]
[200.0, 1.730142496849E12, 0.0, 0.0, 1.730142497738E12, 175.0]
[200.0, 1.730142497766E12, 0.0, 0.0, 1.730142511145E12, 168.0]
[200.0, 1.730142511172E12, 0.0, 0.0, 1.730142511796E12, 150.0]
[200.0, 1.730142511829E12, 0.0, 0.0, 1.730142513385E12, 140.0]
[200.0, 1.730142513418E12, 0.0, 0.0, 1.730142514785E12, 162.0]
[200.0, 1.730142514817E12, 0.0, 0.0, 1.730142515645E12, 175.0]
[200.0, 1.730142515679E12, 0.0, 0.0, 1.730142519165E12, 126.0]
[200.0, 1.73014251919E12, 0.0, 0.0, 1.730142520296E12, 147.0]
[200.0, 1.730142520322E12, 0.0, 0.0, 1.730142520779E12, 156.0]
[200.0, 1.730142520824E12, 0.0, 0.0, 1.730142522933E12, 139.0]
[200.0, 1.730142522958E12, 0.0, 0.0, 1.730142523409E12, 127.0]
[200.0, 1.730142523432E12, 0.0, 0.0, 1.73014252408E12, 170.0]
[200.0, 1.730142524114E12, 0.0, 0.0, 1.730142525541E12, 222.0]
[200.0, 1.730142525565E12, 0.0, 0.0, 1.730142527361E12, 1535.0]
[200.0, 1.730142527385E12, 0.0, 0.0, 1.730142527772E12, 176.0]
[200.0, 1.730142527796E12, 0.0, 0.0, 1.730142528331E12, 197.0]
[200.0, 1.730142528357E12, 0.0, 0.0, 1.730142529521E12, 250.0]
[200.0, 1.730142529559E12, 0.0, 0.0, 1.7301425307E12, 237.0]
[200.0, 1.730142530723E12, 0.0, 0.0, 1.730142532054E12, 213.0]
[200.0, 1.730142532078E12, 0.0, 0.0, 1.730142532845E12, 190.0]
[200.0, 1.730142532885E12, 0.0, 0.0, 1.730142533471E12, 203.0]
[200.0, 1.730142533499E12, 0.0, 0.0, 1.730142535304E12, 159.0]
[200.0, 1.730142535328E12, 0.0, 0.0, 1.730142535928E12, 165.0]
[200.0, 1.730142535957E12, 0.0, 0.0, 1.73014253621E12, 165.0]
[200.0, 1.73014253624E12, 0.0, 0.0, 1.730142536849E12, 191.0]
[200.0, 1.730142536873E12, 0.0, 0.0, 1.730142537792E12, 164.0]
[200.0, 1.730142537818E12, 0.0, 0.0, 1.730142539059E12, 171.0]
[200.0, 1.730142539083E12, 0.0, 0.0, 1.730142540861E12, 184.0]
[200.0, 1.730142540888E12, 0.0, 0.0, 1.730142541742E12, 156.0]
[200.0, 1.730142541766E12, 0.0, 0.0, 1.730142543093E12, 165.0]
[200.0, 1.730142543118E12, 0.0, 0.0, 1.730142543634E12, 181.0]
[200.0, 1.730142543665E12, 0.0, 0.0, 1.730142544141E12, 228.0]
[200.0, 1.730142544174E12, 0.0, 0.0, 1.730142545228E12, 170.0]
[200.0, 1.730142545253E12, 0.0, 0.0, 1.730142546003E12, 201.0]
[200.0, 1.730142546026E12, 0.0, 0.0, 1.730142546904E12, 164.0]
[200.0, 1.730142546928E12, 0.0, 0.0, 1.730142547169E12, 176.0]
[200.0, 1.730142547197E12, 0.0, 0.0, 1.730142548329E12, 182.0]
[200.0, 1.730142548353E12, 0.0, 0.0, 1.730142553314E12, 160.0]
[200.0, 1.730142553338E12, 0.0, 0.0, 1.730142554091E12, 183.0]
[200.0, 1.730142554114E12, 0.0, 0.0, 1.730142554749E12, 222.0]
[200.0, 1.73014255478E12, 0.0, 0.0, 1.730142555628E12, 187.0]
[200.0, 1.730142555654E12, 0.0, 0.0, 1.730142556921E12, 186.0]
[200.0, 1.730142556948E12, 0.0, 0.0, 1.730142557948E12, 167.0]
[200.0, 1.730142557972E12, 0.0, 0.0, 1.730142565088E12, 251.0]
[200.0, 1.730142565119E12, 0.0, 0.0, 1.730142570691E12, 223.0]
[200.0, 1.730142570715E12, 0.0, 0.0, 1.730142571431E12, 199.0]
[200.0, 1.730142571455E12, 0.0, 0.0, 1.730142572563E12, 277.0]
[200.0, 1.730142572586E12, 0.0, 0.0, 1.73014257352E12, 252.0]
[200.0, 1.730142573545E12, 0.0, 0.0, 1.730142573977E12, 227.0]
[200.0, 1.730142574003E12, 0.0, 0.0, 1.730142574704E12, 244.0]
[200.0, 1.730142574729E12, 0.0, 0.0, 1.730142576599E12, 175.0]
[200.0, 1.730142576637E12, 0.0, 0.0, 1.730142578143E12, 207.0]
[200.0, 1.730142578173E12, 0.0, 0.0, 1.730142578672E12, 175.0]
[200.0, 1.730142578696E12, 0.0, 0.0, 1.730142582027E12, 211.0]
[200.0, 1.730142582072E12, 0.0, 0.0, 1.730142583227E12, 170.0]
[200.0, 1.730142583265E12, 0.0, 0.0, 1.730142583658E12, 160.0]
[200.0, 1.730142583681E12, 0.0, 0.0, 1.730142584139E12, 212.0]
[200.0, 1.730142584167E12, 0.0, 0.0, 1.730142584468E12, 224.0]
[200.0, 1.730142584501E12, 0.0, 0.0, 1.730142585131E12, 217.0]
[200.0, 1.730142585168E12, 0.0, 0.0, 1.730142585537E12, 194.0]
[200.0, 1.730142585567E12, 0.0, 0.0, 1.730142587251E12, 198.0]
[200.0, 1.730142587276E12, 0.0, 0.0, 1.730142587703E12, 184.0]
[200.0, 1.730142587728E12, 0.0, 0.0, 1.730142588456E12, 197.0]
[200.0, 1.730142588506E12, 0.0, 0.0, 1.730142589476E12, 186.0]
[200.0, 1.730142589504E12, 0.0, 0.0, 1.730142590165E12, 204.0]
[200.0, 1.730142590195E12, 0.0, 0.0, 1.730142594724E12, 218.0]
[200.0, 1.730142594836E12, 0.0, 0.0, 1.730142595878E12, 229.0]
[200.0, 1.730142595934E12, 0.0, 0.0, 1.730142596705E12, 203.0]
[200.0, 1.730142596769E12, 0.0, 0.0, 1.730142597222E12, 227.0]
[200.0, 1.730142597277E12, 0.0, 0.0, 1.730142598527E12, 172.0]
[200.0, 1.730142598565E12, 0.0, 0.0, 1.730142599656E12, 163.0]
[200.0, 1.730142599692E12, 0.0, 0.0, 1.730142600298E12, 163.0]
Thread 21
[500.0, 1.73014242096E12, 0.0, 0.0, 1.730142451157E12, 0.0]
[200.0, 1.730142451267E12, 0.0, 0.0, 1.730142459017E12, 132.0]
[200.0, 1.730142459046E12, 0.0, 0.0, 1.730142460987E12, 120.0]
[200.0, 1.73014246104E12, 0.0, 0.0, 1.730142462198E12, 123.0]
[200.0, 1.730142462232E12, 0.0, 0.0, 1.730142462447E12, 122.0]
[200.0, 1.730142462472E12, 0.0, 0.0, 1.730142476495E12, 137.0]
[200.0, 1.730142476541E12, 0.0, 0.0, 1.730142476685E12, 111.0]
[200.0, 1.73014247674E12, 0.0, 0.0, 1.730142477632E12, 147.0]
[200.0, 1.730142477657E12, 0.0, 0.0, 1.730142479656E12, 126.0]
[200.0, 1.730142479688E12, 0.0, 0.0, 1.730142479838E12, 116.0]
[200.0, 1.730142479883E12, 0.0, 0.0, 1.730142481212E12, 135.0]
[200.0, 1.730142481237E12, 0.0, 0.0, 1.730142482225E12, 143.0]
[200.0, 1.730142482252E12, 0.0, 0.0, 1.73014248243E12, 123.0]
[200.0, 1.73014248246E12, 0.0, 0.0, 1.730142484636E12, 171.0]
[200.0, 1.730142484696E12, 0.0, 0.0, 1.730142485926E12, 139.0]
[200.0, 1.73014248595E12, 0.0, 0.0, 1.730142487011E12, 160.0]
[200.0, 1.730142487043E12, 0.0, 0.0, 1.730142488451E12, 157.0]
[200.0, 1.730142488485E12, 0.0, 0.0, 1.730142489219E12, 144.0]
[200.0, 1.730142489261E12, 0.0, 0.0, 1.730142489618E12, 170.0]
[200.0, 1.730142489642E12, 0.0, 0.0, 1.730142490684E12, 209.0]
[200.0, 1.730142490721E12, 0.0, 0.0, 1.73014249177E12, 148.0]
[200.0, 1.730142491794E12, 0.0, 0.0, 1.730142492352E12, 170.0]
[200.0, 1.730142492396E12, 0.0, 0.0, 1.730142492603E12, 140.0]
[200.0, 1.730142492631E12, 0.0, 0.0, 1.73014249319E12, 162.0]
[200.0, 1.730142493232E12, 0.0, 0.0, 1.730142493462E12, 173.0]
[200.0, 1.730142493486E12, 0.0, 0.0, 1.730142493856E12, 183.0]
[200.0, 1.730142493899E12, 0.0, 0.0, 1.730142494637E12, 223.0]
[200.0, 1.730142494683E12, 0.0, 0.0, 1.730142495076E12, 204.0]
[200.0, 1.730142495114E12, 0.0, 0.0, 1.730142496202E12, 140.0]
[200.0, 1.730142496238E12, 0.0, 0.0, 1.730142496493E12, 154.0]
[200.0, 1.730142496526E12, 0.0, 0.0, 1.730142498029E12, 143.0]
[200.0, 1.730142498058E12, 0.0, 0.0, 1.730142499556E12, 155.0]
[200.0, 1.730142499587E12, 0.0, 0.0, 1.730142500219E12, 147.0]
[200.0, 1.730142500244E12, 0.0, 0.0, 1.730142501186E12, 171.0]
[200.0, 1.730142501211E12, 0.0, 0.0, 1.730142501405E12, 159.0]
[200.0, 1.730142501454E12, 0.0, 0.0, 1.730142502325E12, 132.0]
[200.0, 1.730142502355E12, 0.0, 0.0, 1.730142503354E12, 134.0]
[200.0, 1.730142503378E12, 0.0, 0.0, 1.730142504848E12, 131.0]
[200.0, 1.730142504872E12, 0.0, 0.0, 1.730142506431E12, 150.0]
[200.0, 1.730142506488E12, 0.0, 0.0, 1.730142506996E12, 224.0]
[200.0, 1.73014250704E12, 0.0, 0.0, 1.730142509738E12, 170.0]
[200.0, 1.730142509777E12, 0.0, 0.0, 1.730142510772E12, 143.0]
[200.0, 1.730142510796E12, 0.0, 0.0, 1.730142511667E12, 159.0]
[200.0, 1.730142511693E12, 0.0, 0.0, 1.730142512273E12, 141.0]
[200.0, 1.730142512298E12, 0.0, 0.0, 1.730142513208E12, 139.0]
[200.0, 1.730142513231E12, 0.0, 0.0, 1.730142514288E12, 180.0]
[200.0, 1.730142514356E12, 0.0, 0.0, 1.730142514742E12, 154.0]
[200.0, 1.730142514774E12, 0.0, 0.0, 1.730142515712E12, 151.0]
[200.0, 1.730142515742E12, 0.0, 0.0, 1.73014251619E12, 140.0]
[200.0, 1.730142516238E12, 0.0, 0.0, 1.730142517494E12, 135.0]
[200.0, 1.730142517523E12, 0.0, 0.0, 1.730142517706E12, 127.0]
[200.0, 1.73014251773E12, 0.0, 0.0, 1.730142519303E12, 135.0]
[200.0, 1.730142519327E12, 0.0, 0.0, 1.730142519909E12, 133.0]
[200.0, 1.730142519932E12, 0.0, 0.0, 1.730142520117E12, 150.0]
[200.0, 1.730142520158E12, 0.0, 0.0, 1.730142520664E12, 153.0]
[200.0, 1.730142520688E12, 0.0, 0.0, 1.73014252171E12, 156.0]
[200.0, 1.730142521735E12, 0.0, 0.0, 1.730142522633E12, 178.0]
[200.0, 1.73014252266E12, 0.0, 0.0, 1.730142522955E12, 153.0]
[200.0, 1.730142522979E12, 0.0, 0.0, 1.730142524421E12, 194.0]
[200.0, 1.730142524445E12, 0.0, 0.0, 1.730142524887E12, 265.0]
[200.0, 1.730142524928E12, 0.0, 0.0, 1.730142525931E12, 174.0]
[200.0, 1.730142525975E12, 0.0, 0.0, 1.73014252795E12, 236.0]
[200.0, 1.730142527975E12, 0.0, 0.0, 1.730142529058E12, 211.0]
[200.0, 1.730142529083E12, 0.0, 0.0, 1.730142535649E12, 186.0]
